0.003708165,0.00151549,-0.0009387928,-0.003310375,-0.005301626,-0.006729398,-0.007537171,-0.007768797,-0.007547434,-0.007009403,-0.006293772,-0.005523101,-0.004779596,-0.004113756,-0.003560893,-0.003135665,-0.00278956,-0.002448107,-0.002060481,-0.001594591,-0.001035776,-0.0003529714,0.0004724833,0.001464542,0.002626105,0.003924842,0.005312725,0.006656422,0.007670105,0.008161108,0.007988356,0.006978825,0.005034901,0.002167671,-0.001561348,-0.006075643,-0.01129713,-0.0171117,-0.02342259,-0.03009633,-0.03691022,-0.04355863,-0.04970148,-0.05502451,-0.0592492,-0.06170632,-0.05644619,-0.03359099,0.0130233,0.08416354,0.1770357,0.2867184,0.4069943,0.5310279,0.6523581,0.7657484,0.8674515,0.9552271,1.02793,1.085303,1.1275,1.154996,1.168299,1.167911,1.154327,1.128099,1.08988,1.040136,0.9792833,0.9076651,0.8257505,0.7342849,0.6343346,0.5271745,0.4141282,0.2964976,0.1754544,0.05217102,-0.07212617,-0.1961437,-0.3185324,-0.4379715,-0.5532132,-0.6630828,-0.7664576,-0.8623152,-0.9497378,-1.027693,-1.09545,-1.15236,-1.197916,-1.231781,-1.253707,-1.263552,-1.261118,-1.246178,-1.218661,-1.178719,-1.126646,-1.062904,-0.9881436,-0.9031741,-0.8089864,-0.7067354,-0.5976503,-0.4829717,-0.3638625,-0.2414747,-0.1169367,0.008567368,0.1340778,0.2583385,0.3801619,0.4983892,0.6117347,0.7190941,0.8193871,0.9115693,0.9947506,1.068012,1.130674,1.182099,1.221792,1.249345,1.264489,1.26705,1.257019,1.234474,1.199638,1.15281,1.094452,1.025124,0.9455394,0.8564898,0.7588394,0.653428,0.5411794,0.4231839,0.3007127,0.1751443,0.04786812,-0.07979372,-0.2065054,-0.3310009,-0.4520358,-0.5684049,-0.6789577,-0.7826288,-0.8784296,-0.9654382,-1.042735,-1.109843,-1.165993,-1.210594,-1.243073,-1.262964,-1.269967,-1.263966,-1.245022,-1.213414,-1.169538,-1.113896,-1.04728,-0.9699249,-0.8828663,-0.7870643,-0.6834922,-0.5730693,-0.4568242,-0.3358889,-0.211522,-0.08496524,0.04230367,0.1689991,0.2938302,0.4156084,0.5331638,0.6454029,0.7512869,0.849825,0.9400702,1.02116,1.092245,1.15255,1.201353,1.238057,1.262301,1.273938,1.273019,1.259623,1.233924,1.196135,1.146546,1.085508,1.013548,0.9314988,0.8401914,0.7405828,0.6336319,0.5203893,0.401902,0.2793283,0.1538904,0.02681475,-0.1006138,-0.2270939,-0.3513979,-0.4722666,-0.5885527,-0.6990061,-0.8024886,-0.897898,-0.9842312,-1.060558,-1.126047,-1.180023,-1.221957,-1.251512,-1.268526,-1.273001,-1.264961,-1.244543,-1.211905,-1.167335,-1.111188,-1.043964,-0.9662804,-0.878885,-0.7825113,-0.6779771,-0.5662405,-0.4484189,-0.3257807,-0.1996689,-0.07145876,0.05745107,0.1856986,0.3118944,0.4346603,0.5527667,0.6650783,0.7705429,0.868197,0.9571355,1.036592,1.10568,1.163798,1.210402,1.24507,1.267533,1.277555,1.274974
-0.02187841,-0.0248627,-0.02791096,-0.03049038,-0.03217094,-0.03273912,-0.0321992,-0.03073152,-0.02858154,-0.02604081,-0.02336282,-0.02074838,-0.0183344,-0.01615077,-0.01429467,-0.01279627,-0.01167394,-0.01098789,-0.01074414,-0.01089957,-0.01135325,-0.01197321,-0.01260765,-0.01311533,-0.01339214,-0.01339896,-0.01309993,-0.01251263,-0.01161377,-0.01055684,-0.009467147,-0.008377423,-0.007335257,-0.006343328,-0.00545232,-0.004651512,-0.003949448,-0.003358941,-0.002880477,-0.002535795,-0.002346259,-0.002334607,-0.002510671,-0.002869115,-0.003395306,-0.004092935,-0.005482952,-0.008983166,-0.01654191,-0.03017929,-0.05187669,-0.08331965,-0.1258547,-0.1800771,-0.2458941,-0.3226452,-0.4094056,-0.5050305,-0.6082879,-0.7178302,-0.8322676,-0.9501682,-1.070066,-1.190505,-1.310115,-1.427482,-1.541251,-1.650184,-1.753146,-1.849075,-1.93699,-2.016026,-2.085399,-2.144471,-2.19264,-2.22935,-2.254058,-2.266324,-2.265946,-2.252977,-2.227687,-2.190398,-2.141483,-2.081296,-2.01062,-1.929354,-1.838592,-1.739253,-1.632363,-1.519086,-1.400756,-1.278739,-1.154352,-1.02906,-0.9037064,-0.7794544,-0.6573549,-0.5385287,-0.4240092,-0.3149951,-0.2126529,-0.1180349,-0.03215967,0.04403311,0.1097502,0.1644437,0.2075461,0.2386012,0.2573374,0.2634916,0.257014,0.2379708,0.2066004,0.1631777,0.1082491,0.04230184,-0.0340401,-0.1201167,-0.2150843,-0.3180296,-0.4278686,-0.5434974,-0.6637062,-0.7872742,-0.9129586,-1.039465,-1.165603,-1.290087,-1.411686,-1.529199,-1.641478,-1.747389,-1.845889,-1.935981,-2.016727,-2.087251,-2.14677,-2.194667,-2.2305,-2.254013,-2.265011,-2.263378,-2.249082,-2.222295,-2.183409,-2.132868,-2.07115,-1.998803,-1.916063,-1.823822,-1.723099,-1.615089,-1.501019,-1.382079,-1.259363,-1.13398,-1.007075,-0.8798621,-0.7536495,-0.6297505,-0.5093984,-0.3940716,-0.2849056,-0.1830418,-0.08946996,-0.005037028,0.069098,0.1324236,0.1842516,0.2240987,0.2516258,0.2667099,0.2693119,0.2593403,0.2371133,0.2028153,0.1566906,0.09899,0.03001006,-0.04948111,-0.1386683,-0.2364974,-0.3418787,-0.4537636,-0.5711485,-0.6929644,-0.8180428,-0.9450552,-1.072604,-1.199338,-1.323957,-1.445212,-1.561936,-1.673045,-1.777471,-1.874243,-1.962419,-2.041138,-2.109587,-2.167074,-2.212971,-2.246817,-2.268251,-2.277079,-2.273185,-2.256562,-2.227239,-2.185374,-2.131376,-2.065916,-1.98993,-1.904184,-1.809641,-1.707095,-1.597399,-1.481516,-1.360545,-1.235741,-1.1085,-0.9803391,-0.8525147,-0.726419,-0.6033036,-0.4843316,-0.3706135,-0.2631806,-0.1630508,-0.07118778,0.01132813,0.08392926,0.1456989,0.1959299,0.2341251,0.2598986,0.2730723,0.2733364,0.2608185,0.2357884,0.1987549,0.1501909,0.09050146,0.02012144,-0.06054648,-0.1509691,-0.2503451,-0.3577038,-0.4718303,-0.5915017,-0.7152545,-0.8416593,-0.9693403,-1.097024
-0.05895413,-0.05924168,-0.05436502,-0.04925774,-0.0445279,-0.04023561,-0.03636129,-0.03287332,-0.02972879,-0.0268906,-0.02432494,-0.02200346,-0.01990246,-0.01798148,-0.0162623,0.008598193,0.04880637,0.09831443,0.1531526,0.2145671,0.2826408,0.3619213,0.4514996,0.5522402,0.6634229,0.7787266,0.9091586,1.055596,1.255187,1.471763,1.671374,1.85175,2.01412,2.16012,2.29135,2.409369,2.515588,2.606188,2.681868,2.742215,2.789029,2.826179,2.855871,2.879015,2.897582,2.911919,2.929994,2.95503,2.981363,3.002506,3.015724,3.021963,3.024729,3.026775,3.030057,3.03476,3.040505,3.046184,3.051437,3.055586,3.058808,3.060885,3.062331,3.063429,3.06361,3.063789,3.063886,3.064164,3.064701,3.065332,3.065955,3.066165,3.066273,3.066126,3.066052,3.066159,3.066357,3.06661,3.066561,3.066545,3.066385,3.06632,3.066394,3.066562,3.066796,3.066999,3.06718,3.067327,3.067392,3.067099,3.066857,3.066498,3.066033,3.065927,3.066147,3.066355,3.066679,3.06708,3.067437,3.067719,3.067918,3.068041,3.067849,3.067701,3.067409,3.067269,3.067072,3.067059,3.067048,3.067173,3.067142,3.067214,3.067142,3.067191,3.067118,3.067186,3.067262,3.067454,3.067464,3.067569,3.067561,3.067616,3.067533,3.067596,3.067547,3.0676,3.067551,3.067655,3.06765,3.067776,3.067777,3.06786,3.067821,3.06792,3.068161,3.068462,3.068784,3.068794,3.068805,3.068673,3.068616,3.068709,3.068544,3.068463,3.068249,3.068205,3.06839,3.068669,3.068942,3.068885,3.06882,3.068576,3.068464,3.068528,3.06871,3.068968,3.069226,3.069433,3.069532,3.069533,3.069517,3.069512,3.069523,3.069552,3.069294,3.069333,3.069441,3.069497,3.069551,3.06957,3.069291,3.069131,3.068803,3.068589,3.068342,3.068272,3.06841,3.068636,3.068887,3.068802,3.068736,3.068563,3.068527,3.068655,3.06885,3.069075,3.068939,3.068846,3.068604,3.068497,3.068318,3.068323,3.068516,3.068502,3.068564,3.068441,3.068448,3.068358,3.068418,3.068418,3.068549,3.068539,3.068638,3.068636,3.068741,3.068997,3.069296,3.069592,3.069539,3.069505,3.069294,3.069205,3.069337,3.069565,3.069833,3.070081,3.070263,3.07006,3.069872,3.069526,3.069332,3.069088,3.069045,3.068947,3.069051,3.068999,3.06902,3.069224,3.069489,3.069761,3.069995,3.070126,3.0702,3.070243,3.070263,3.070287,3.070019,3.069546,3.069323,3.069072,3.069042,3.069304,3.069645,3.069969,3.070176,3.070287,3.070288,3.069955,3.069713,3.06938,3.069242,3.069364
-0.01954056,-0.02379797,-0.02469637,-0.022228,-0.01729037,-0.01116947,-0.005072803,0.0001488665,0.004039813,0.006487017,0.007586963,0.007684852,0.007117498,0.006067673,0.004987688,0.003723146,0.003335329,0.003577725,0.004221698,0.005085079,0.006153305,0.007484734,0.008990998,0.01074435,0.01238784,0.01357527,0.01393151,0.01274108,0.00763498,0.001888534,-0.005682189,-0.01476381,-0.02414125,-0.03312664,-0.04135444,-0.04878079,-0.05552696,-0.06088227,-0.06533532,-0.06788529,-0.06788619,-0.06451975,-0.05771934,-0.04806964,-0.03627345,-0.002279387,0.1252735,0.3413047,0.5902961,0.8259875,1.021905,1.160465,1.232916,1.236838,1.181274,1.080875,0.9503295,0.8042171,0.6506154,0.4980109,0.3478094,0.2036944,0.06419825,-0.07064761,-0.1995944,-0.3230186,-0.4401339,-0.5532708,-0.6627101,-0.7683781,-0.8682618,-0.9588171,-1.037661,-1.103083,-1.155322,-1.195207,-1.223545,-1.240073,-1.24397,-1.234237,-1.211405,-1.175532,-1.127607,-1.068182,-0.9981205,-0.9178432,-0.8282053,-0.7300692,-0.6244295,-0.5133927,-0.3977844,-0.2795091,-0.1594887,-0.03775559,0.08632714,0.2120067,0.3373703,0.4603633,0.5797146,0.6934776,0.7998748,0.8974199,0.9839813,1.058615,1.120765,1.17086,1.209319,1.236382,1.252437,1.257311,1.250927,1.232441,1.202189,1.159607,1.105655,1.040135,0.9643177,0.878232,0.7837053,0.6808829,0.5717745,0.4564936,0.3372103,0.2139879,0.08910326,-0.0372504,-0.1627081,-0.287167,-0.4085539,-0.5265846,-0.6391578,-0.7456777,-0.844284,-0.9347,-1.01658,-1.089774,-1.153085,-1.204495,-1.242441,-1.266468,-1.276688,-1.273805,-1.258294,-1.22973,-1.189176,-1.136575,-1.073039,-0.9992358,-0.9155934,-0.8236769,-0.7238085,-0.6176959,-0.5049959,-0.3866095,-0.2628027,-0.1351451,-0.005354707,0.1248075,0.2530129,0.3778706,0.4982027,0.6131395,0.72187,0.823435,0.9156936,0.9982329,1.071412,1.135041,1.187753,1.228682,1.256664,1.270982,1.272047,1.259842,1.235214,1.198593,1.150874,1.092491,1.0238,0.9457638,0.8582202,0.7625601,0.6584674,0.5469453,0.4286814,0.305307,0.179901,0.05363173,-0.07136505,-0.1956117,-0.3175051,-0.4371089,-0.5536764,-0.6656425,-0.7711408,-0.8680182,-0.9560301,-1.034294,-1.102674,-1.160444,-1.207196,-1.242169,-1.264689,-1.274617,-1.271612,-1.256055,-1.22816,-1.188018,-1.135947,-1.071605,-0.9964998,-0.9105523,-0.8150246,-0.7106058,-0.598637,-0.480616,-0.3580085,-0.2333952,-0.1075585,0.01759031,0.1423592,0.2652493,0.3863982,0.5038993,0.6176229,0.7253937,0.8264073,0.9198713,1.005805,1.082929,1.14964,1.204369,1.245973,1.273873,1.287903,1.288073,1.27457,1.247148,1.206373,1.154123,1.090704,1.017366,0.9346394,0.8431771,0.7438576,0.6373448,0.524592,0.4073412,0.2862311,0.1631264,0.03778591,-0.08910885
-0.02791619,-0.03103664,-0.02900142,-0.0218541,-0.01139804,3.009902e-05,0.01045874,0.01859557,0.02392171,0.02648809,0.02674225,0.02530847,0.02286797,0.02002681,0.01710249,0.0131411,0.009277698,0.004622389,0.0004531415,-0.003213436,-0.005534179,-0.006514363,-0.005971363,-0.004120945,-0.001479762,0.001104933,0.004477213,0.007129638,0.01010122,0.01089271,0.0110265,0.01071931,0.0100655,0.009326331,0.008477842,0.007540364,0.006487476,0.005404302,0.004115119,0.002693169,0.00102268,-0.000829519,-0.002711229,-0.004504285,-0.00595724,-0.008833845,-0.021398,-0.05177673,-0.1025296,-0.1731076,-0.2626977,-0.3678521,-0.4832211,-0.6005016,-0.7140305,-0.8189092,-0.9137565,-0.9962805,-1.066135,-1.122057,-1.164026,-1.191369,-1.204009,-1.202534,-1.187407,-1.157822,-1.115713,-1.061432,-0.9963331,-0.9210208,-0.8362406,-0.7435783,-0.6434005,-0.5375346,-0.4255829,-0.3082372,-0.1857669,-0.0597316,0.06662015,0.1916121,0.3131323,0.4313674,0.5458639,0.656599,0.7623058,0.8613069,0.9519216,1.032786,1.102821,1.16021,1.203905,1.234195,1.251215,1.255756,1.249722,1.233618,1.20676,1.168928,1.119757,1.05897,0.9869117,0.9040907,0.8119943,0.7111574,0.6037378,0.4898722,0.3717573,0.2494906,0.1249803,-0.001465394,-0.1274303,-0.2523734,-0.3740034,-0.4920933,-0.6049706,-0.712333,-0.8129227,-0.9064453,-0.9910424,-1.06562,-1.129076,-1.181052,-1.22086,-1.248319,-1.263275,-1.265482,-1.255287,-1.232427,-1.197738,-1.150895,-1.093019,-1.023846,-0.9448683,-0.8558947,-0.7580431,-0.6517032,-0.538125,-0.4196398,-0.2972951,-0.1731824,-0.04730768,0.07960755,0.2055013,0.3289177,0.4475708,0.5617543,0.6714611,0.7768616,0.8762429,0.9664877,1.045561,1.11227,1.166854,1.209999,1.242292,1.263406,1.272659,1.269322,1.252838,1.223114,1.180184,1.124618,1.057164,0.9786749,0.8909664,0.7938402,0.6890867,0.5769767,0.4593748,0.3375516,0.2137496,0.0885882,-0.03604761,-0.1602604,-0.2822867,-0.4021716,-0.5193859,-0.633588,-0.743114,-0.8447872,-0.9366765,-1.017599,-1.0879,-1.147914,-1.197736,-1.236523,-1.262744,-1.275059,-1.273715,-1.258839,-1.231535,-1.191899,-1.141012,-1.079634,-1.007667,-0.9265866,-0.8359616,-0.7374935,-0.6309232,-0.5182412,-0.3995583,-0.2773055,-0.1517438,-0.02516387,0.1022942,0.2295357,0.3560321,0.4800456,0.5982525,0.7089033,0.8102541,0.9026614,0.9865869,1.062525,1.129494,1.186093,1.231011,1.26262,1.279758,1.282687,1.271711,1.248184,1.212335,1.165499,1.107491,1.039727,0.9618037,0.8745133,0.7780623,0.6732211,0.5611259,0.4431961,0.3207074,0.1949355,0.06733447,-0.06140665,-0.1882735,-0.3107952,-0.4285275,-0.541649,-0.6507546,-0.7557372,-0.8562899,-0.9503675,-1.035364,-1.109516,-1.171384,-1.219476,-1.253049,-1.272649,-1.278845,-1.27299
-0.08868646,0.04001525,0.05206127,0.04942798,0.04511363,0.04079237,0.03675584,0.03310326,0.02985304,0.02696797,0.02439365,0.02207692,0.01997498,0.01808373,0.01633712,0.3584686,0.4141742,0.5235987,0.5476651,0.6326299,0.6884759,0.8259211,0.9092386,1.032306,1.12497,1.139481,1.355368,1.483768,2.203614,2.095302,1.899096,1.713125,1.540392,1.385019,1.244737,1.119855,1.008124,0.8334756,0.7005281,0.5406852,0.4208567,0.3380705,0.2693784,0.207026,0.1705958,0.1444954,0.2182763,0.2664396,0.2426255,0.1695765,0.09138341,0.03475859,0.01930623,0.02033538,0.03895337,0.04905779,0.05722984,0.05007943,0.04623742,0.03145508,0.02536838,0.01204249,0.01000593,0.006542126,-0.005015938,0.001181088,-0.002804389,0.002002302,0.003374115,0.003750593,0.003142551,-0.00291841,-0.001217206,-0.005607027,-0.001989521,-0.0009885576,-0.0002250255,3.009642e-05,-0.00480199,-0.001766459,-0.005295538,-0.001937245,-0.001482062,-0.0004063421,-0.000127569,-0.0008540138,-0.0008817466,-0.001328988,-0.002300597,-0.007103678,-0.003729412,-0.006966214,-0.006778389,-0.00137897,0.0007159353,-0.0009410691,0.001388514,0.001241171,0.0005858105,-0.0002358675,-0.001040804,-0.00169064,-0.005965568,-0.002964634,-0.006507623,-0.002322049,-0.005289326,-0.001071497,-0.003264603,-0.0002253557,-0.004181051,-0.0006496854,-0.004427923,-0.0008477235,-0.004414002,-0.0004672022,-0.002314186,0.0002410232,-0.003863293,-0.0003502311,-0.003780744,-0.001088468,-0.004395555,-0.0005763606,-0.004180138,-0.0008560505,-0.004052584,-0.0001250523,-0.003800368,-3.876078e-06,-0.003803565,-0.0006693283,-0.004068741,-0.000246043,-4.920385e-05,0.0006187915,0.0004223731,-0.004239399,-0.001753729,-0.004981686,-0.002057216,-0.001148637,-0.00566363,-0.002141762,-0.00581432,-0.001342576,-0.0001501059,0.0004541528,-0.0001826901,-0.004927509,-0.002513996,-0.006183049,-0.002178734,-0.001472219,-0.0002292654,3.571438e-05,-0.0002428104,-0.0007997953,-0.00215208,-0.002914838,-0.002658126,-0.002534483,-0.002350077,-0.002192743,-0.00665907,0.0002692094,-0.002213232,-0.00194627,-0.002190319,-0.002570286,-0.006787654,-0.002717008,-0.007155721,-0.003147108,-0.005583459,-0.001772048,-0.0006145569,-0.0001036393,-0.0001906319,-0.005295521,-0.002290306,-0.005232771,-0.001532519,-0.000914238,-0.0004014133,-0.0003899846,-0.005897457,-0.002352314,-0.006097632,-0.002103216,-0.005172381,-0.000901014,-0.0002933916,-0.003945941,-0.001011805,-0.00519471,-0.001026802,-0.004536661,-0.0004916649,-0.003502859,-7.449079e-05,-0.004022761,-0.0003588677,-0.003691057,-0.0003865765,0.0002547265,0.0004090867,0.0001572397,-0.005016846,-0.001977046,-0.005937708,-0.001742088,-0.0006485643,-4.409425e-05,4.370562e-05,-0.000434139,-0.001216775,-0.006544596,-0.003439367,-0.007068856,-0.002851313,-0.005710872,-0.00129992,-0.004473743,8.197268e-05,-0.00465706,-0.001208834,-0.0001283959,0.0001798478,-6.526602e-05,-0.0006129483,-0.001855094,-0.00201533,-0.002320735,-0.00236212,-0.002297507,-0.006710899,-0.007446057,-0.003014269,-0.005632529,-0.0009960931,0.0008149345,0.0007900044,0.0002676451,-0.00133519,-0.001887269,-0.003078948,-0.0073529,-0.003612767,-0.006666474,-0.00213678,-0.0005790706
